e,p
164250.18522622238,17293.808634571073
164372.34715966257,17311.850666671424
164494.57602247177,17329.90709152227
164616.87183933772,17347.977916927306
164739.23463495309,17366.063150692138
164861.6644340163,17384.162800624665
164984.16126123056,17402.276874534753
165106.72514130463,17420.40538023432
165229.3560989524,17438.548325537504
165352.0541588931,17456.705718260382
165474.81934585096,17474.877566221276
165597.65168455572,17493.0638772404
165720.55119974233,17511.264659140248
165843.51791615083,17529.479919745263
165966.55185852674,17547.70966688202
166089.65305162064,17565.9539083792
166212.82152018844,17584.21265206753
166336.05728899132,17602.485905779893
166459.3603827957,17620.773677351113
166582.73082637324,17639.07597461828
166706.16864450075,17657.392805420433
166829.6738619605,17675.724177598764
166953.24650353988,17694.070098996533
167076.8865940315,17712.430577459043
167200.59415823338,17730.805620833773
167324.36922094857,17749.19523697018
167448.2118069856,17767.599433719904
167572.12194115802,17786.018218936602
167696.09964828493,17804.451600476023
167820.14495319044,17822.89958619603
167944.25788070387,17841.362183956535
168068.43845566007,17859.83940161958
168192.68670289882,17878.33124704921
168317.00264726556,17896.837728111674
168441.38631361054,17915.35885267515
168565.8377267896,17933.894628610054
168690.35691166364,17952.445063788786
168814.94389309883,17971.01016608585
168939.59869596676,17989.589943377858
169064.32134514407,18008.184403543426
169189.11186551285,18026.79355446342
169313.97028196015,18045.417404020594
169438.89661937868,18064.055960099908
169563.89090266605,18082.709230588345
169688.95315672547,18101.377223375024
169814.08340646504,18120.059946351088
169939.2816767983,18138.757407409765
170064.54799264407,18157.469614446447
170189.88237892638,18176.19657535849
170315.28486057458,18194.938298045417
170440.75546252308,18213.694790408805
170566.29420971198,18232.466060352297
170691.9011270861,18251.252115781674
170817.57623959586,18270.052964604674
170943.31957219692,18288.868614731266
171069.13114985003,18307.699074073393
171195.01099752143,18326.54435054514
171320.95914018233,18345.404452062638
171446.97560280954,18364.2793865441
171573.06041038485,18383.169161909853
171699.21358789538,18402.073786082237
171825.43516033367,18420.993266985744
171951.72515269727,18439.927612546926
172078.08358998923,18458.876830694364
172204.5104972176,18477.840929358783
172331.00589939606,18496.819916472967
172457.56982154315,18515.813799971773
172584.20228868292,18534.822587792107
172710.9033258446,18553.846287873035
172837.67295806267,18572.88490815563
172964.51121037707,18591.938456583066
173091.41810783255,18611.00694110059
173218.39367547966,18630.09036965557
173345.43793837386,18649.188750197358
173472.55092157598,18668.302090677487
173599.73265015212,18687.430399049532
173726.9831491735,18706.573683269104
173854.30244371702,18725.731951293943
173981.6905588642,18744.90521108385
174109.14751970253,18764.0934706007
174236.67335132422,18783.296737808454
174364.26807882704,18802.515020673156
174491.9317273138,18821.748327162895
174619.66432189284,18840.996665247876
174747.46588767756,18860.260042900365
174875.3364497867,18879.53846809469
175003.27603334433,18898.83194880728
175131.28466347957,18918.14049301664
175259.3623653271,18937.46410870333
175387.5091640267,18956.802803850038
175515.72508472338,18976.15658644143
175644.01015256756,18995.525464464354
175772.36439271466,19014.90944590766
175900.78783032575,19034.308538762314
176029.2804905669,19053.72275102134
176157.8423986095,19073.15209067988
176286.4735796302,19092.596565735104
176415.17405881104,19112.05618418622
176543.9438613392,19131.53095403462
176672.78301240708,19151.02088328366
176801.69153721243,19170.525979938895
176930.66946095834,19190.046252007807
177059.71680885315,19209.581707500096
177188.8336061102,19229.132354427446
177318.0198779486,19248.698200803636
177447.27564959222,19268.279254644505
177576.60094627048,19287.875523968032
177705.99579321823,19307.487016794188
177835.46021567498,19327.11374114507
177964.99423888623,19346.755705044827
178094.59788810226,19366.4129165197
178224.2711885789,19386.08538359799
178354.01416557722,19405.77311431007
178483.82684436312,19425.476116688376
178613.70925020857,19445.194398767468
178743.66140839003,19464.927968583917
178873.68334418986,19484.676834176422
179003.77508289524,19504.441003585707
179133.93664979885,19524.220484854584
179264.16807019862,19544.015286027956
179394.4693693977,19563.82541515277
179524.84057270447,19583.650880278117
179655.28170543266,19603.491689455048
179785.7927929014,19623.347850736758
179916.3738604348,19643.219372178515
180047.02493336253,19663.106261837627
180177.74603701924,19683.008527773516
180308.5371967452,19702.926178047637
180439.39843788568,19722.859220723556
180570.32978579128,19742.807663866854
180701.33126581807,19762.77151554522
180832.402903327,19782.750783828455
180963.54472368478,19802.745476788343
181094.7567522629,19822.755602498793
181226.03901443866,19842.781169035774
181357.39153559424,19862.822184477358
181488.8143411171,19882.878656903624
181620.30745640016,19902.950594396774
181751.87090684156,19923.038005041093
181883.50471784474,19943.14089692284
182015.20891481824,19963.259278130452
182146.98352317628,19983.393156754384
182278.8285683378,20003.542540887196
182410.7440757274,20023.70743862347
182542.73007077503,20043.887858059894
182674.78657891543,20064.083807295225
182806.91362558937,20084.295294430252
182939.11123624208,20104.522327567876
183071.37943632476,20124.764914813084
183203.71825129332,20145.023064272842
183336.12770660946,20165.2967840563
183468.60782773982,20185.586082274596
183601.15864015638,20205.89096704096
183733.78016933653,20226.211446470727
183866.47244076277,20246.547528681207
183999.23547992305,20266.89922179189
184132.06931231034,20287.26653392427
184264.97396342337,20307.64947320192
184397.94945876554,20328.048047750497
184530.995823846,20348.462265697723
184664.11308417883,20368.89213517335
184797.30126528375,20389.33766430924
184930.56039268564,20409.79886123931
185063.89049191438,20430.27573409954
185197.2915885057,20450.768291028016
185330.76370799993,20471.27654016483
185464.30687594315,20491.80048965218
185597.9211178867,20512.340147634306
185731.60645938694,20532.89552225755
185865.36292600582,20553.46662167027
185999.1905433103,20574.05345402297
186133.08933687294,20594.656027468154
186267.0593322712,20615.274350160395
186401.10055508802,20635.908430256393
186535.2130309118,20656.558275914816
186669.39678533582,20677.223895296487
186803.65184395912,20697.905296564248
186937.9782323856,20718.602487883032
187072.37597622466,20739.315477419834
187206.84510109096,20760.04427334369
187341.38563260442,20780.788883825742
187475.9975963904,20801.549317039164
187610.6810180791,20822.325581159188
187745.43592330656,20843.117684363166
187880.26233771376,20863.92563483045
188015.16028694707,20884.749440742522
188150.12979665818,20905.589110282854
188285.17089250393,20926.444651637066
188420.2836001467,20947.316072992766
188555.46794525383,20968.203382539654
188690.72395349824,20989.106588469553
188826.05165055784,21010.02569897624
188961.4510621162,21030.96072225566
189096.92221386184,21051.911666505737
189232.4651314889,21072.87853992657
189368.07984069636,21093.861350720177
189503.7663671888,21114.860107090724
189639.5247366762,21135.874817244476
189775.35497487345,21156.905489389697
189911.25710750115,21177.95213173672
190047.23116028478,21199.014752497947
190183.2771589554,21220.093359887924
190319.3951292493,21241.187962123095
190455.58509690792,21262.298567422145
190591.8470876782,21283.42518400568
190728.18112731221,21304.56782009642
190864.58724156747,21325.726483919225
191001.06545620644,21346.90118370088
191137.6157969974,21368.09192767034
191274.23828971345,21389.298724058524
191410.93296013327,21410.521581098565
191547.69983404072,21431.760507025505
191684.53893722483,21453.015510076493
191821.4502954803,21474.286598490802
191958.43393460667,21495.573780509687
192095.48988040906,21516.877064376524
192232.61815869773,21538.196458336683
192369.81879528842,21559.531970637694
192507.09181600198,21580.883609529043
192644.43724666463,21602.25138326234
192781.85511310786,21623.635300091235
192919.34544116844,21645.035368271463
193056.90825668845,21666.451596060822
193194.5435855153,21687.88399171907
193332.25145350175,21709.332563508207
193470.03188650566,21730.79731969212
193607.88491039033,21752.27826853686
193745.8105510243,21773.775418310517
193883.8088342814,21795.28877728321
194021.87978604084,21816.81835372716
194160.02343218698,21838.364155916595
194298.2397986097,21859.926192127907
194436.52891120376,21881.504470639375
194574.89079586987,21903.098999731534
194713.3254785133,21924.709787686832
194851.83298504516,21946.336842789842
194990.41334138162,21967.9801733272
195129.06657344408,21989.639787587545
195267.79270715962,22011.315693861656
195406.59176846,22033.007900442317
195545.4637832829,22054.716415624353
195684.408777571,22076.441247704726
195823.42677727208,22098.18240498236
195962.51780833956,22119.93989575832
196101.68189673204,22141.713728335675
196240.9190684135,22163.503911019623
196380.2293493527,22185.310452117286
196519.61276552477,22207.133359937972
196659.06934290906,22228.97264279302
196798.5991074907,22250.828308995784
196938.20208526019,22272.70036686172
197077.87830221304,22294.588824708295
197217.6277843504,22316.49369085509
197357.45055767838,22338.414973623687
197497.34664820877,22360.352681337772
197637.31608195815,22382.306822323066
197777.358884949,22404.277404907345
197917.47508320858,22426.26443742046
198057.66470276975,22448.267928194255
198197.92776967058,22470.28788556276
198338.2643099543,22492.324317861927
198478.67434966983,22514.37723342985
198619.15791487103,22536.4466406066
198759.71503161718,22558.532547734416
198900.34572597287,22580.634963157496
199041.05002400783,22602.75389522211
199181.82795179755,22624.889352276667
199322.6795354222,22647.041342671502
199463.6048009678,22669.209874759097
199604.6037745252,22691.394956893953
199745.67648219108,22713.596597432665
199886.8229500669,22735.814804733836
200028.04320425974,22758.049587158108
200169.33727088186,22780.300953068287
200310.70517605086,22802.5689108291
200452.14694588984,22824.853468807396
200593.66260652666,22847.154635372077
200735.25218409504,22869.472418894133
200876.91570473375,22891.806827746517
201018.65319458704,22914.157870304298
201160.46467980416,22936.525554944626
201302.35018653978,22958.909890046627
201444.30974095417,22981.310883991533
201586.34336921244,23003.72854516263
201728.4510974854,23026.16288194524
201870.63295194882,23048.613902726745
202012.8889587841,23071.081615896604
202155.21914417783,23093.566029846297
202297.62353432158,23116.067152969346
202440.1021554129,23138.584993661363
202582.65503365398,23161.119560320007
202725.2821952528,23183.670861344952
202867.98366642225,23206.238905137987
203010.7594733809,23228.823700102916
203153.60964235238,23251.425254645597
203296.53419956553,23274.04357717391
203439.53317125494,23296.678676097876
203582.60658366006,23319.330559829465
203725.75446302592,23341.999236782794
203868.97683560266,23364.684715373947
204012.27372764584,23387.387004021126
204155.6451654164,23410.106111144556
204299.0911751804,23432.84204516646
204442.61178320932,23455.59481451126
204586.20701577986,23478.364427605266
204729.87689917433,23501.150892876947
204873.62145967985,23523.95421875676
205017.44072358942,23546.774413677278
205161.3347172007,23569.611486073063
205305.3034668173,23592.46544438075
205449.3469987478,23615.33629703902
205593.46533930593,23638.224052488622
205737.65851481122,23661.128719172368
205881.92655158803,23684.050305535067
206026.2694759663,23706.98882002362
206170.68731428124,23729.944271086963
206315.1800928733,23752.91666717611
206459.74783808825,23775.90601674407
206604.39057627725,23798.912328245933
206749.10833379673,23821.935610138873
206893.90113700833,23844.97587088205
207038.7690122793,23868.033118936713
207183.7119859818,23891.10736276616
207328.7300844935,23914.198610835716
207473.82333419748,23937.306871612775
207618.99176148206,23960.432153566773
207764.23539274072,23983.574465169208
207909.55425437237,24006.733814893585
208054.94837278145,24029.910211215523
208200.41777437725,24053.103662612633
208345.96248557483,24076.314177564607
208491.58253279416,24099.541764553152
208637.2779424609,24122.786432062076
208783.04874100577,24146.04818857718
208928.89495486475,24169.327042586356
209074.81661047955,24192.623002579523
209220.81373429665,24215.936077048646
209366.88635276828,24239.26627448774
209513.03449235164,24262.61360339287
209659.2581795096,24285.978072262158
209805.55744071005,24309.35968959575
