e,p
34624523565.13627,8215822224.455825
34636635518.02544,8219126124.446643
34648750687.60156,8222431015.007428
34660869074.44773,8225736896.333088
34672990679.14712,8229043768.6185465
34685115502.28294,8232351632.058745
34697243544.4384,8235660486.848629
34709374806.19687,8238970333.183188
34721509288.14168,8242281171.257414
34733646990.856285,8245593001.2663145
34745787914.92417,8248905823.404932
34757932060.928856,8252219637.868311
34770079429.45395,8255534444.851526
34782230021.08307,8258850244.54965
34794383836.39993,8262167037.1578
34806540875.98831,8265484822.871098
34818701140.43199,8268803601.884681
34830864630.31486,8272123374.393713
34843031346.22084,8275444140.593372
34855201288.73392,8278765900.678863
34867374458.43809,8282088654.845384
34879550855.917465,8285412403.288183
34891730481.75617,8288737146.202501
34903913336.538445,8292062883.783619
34916099420.848495,8295389616.226816
34928288735.27065,8298717343.727407
34940481280.389275,8302046066.480714
34952677056.78882,8305375784.682087
34964876065.05368,8308706498.526874
34977078305.76843,8312038208.210462
34989283779.517654,8315370913.928251
35001492486.88599,8318704615.875659
35013704428.458115,8322039314.2481165
35025919604.818794,8325375009.241084
35038138016.55286,8328711701.050036
35050359664.2451,8332049389.870448
35062584548.48047,8335388075.897839
35074812669.84394,8338727759.327734
35087044028.92053,8342068440.355678
35099278626.29531,8345410119.177235
35111516462.55344,8348752795.987989
35123757538.2801,8352096470.983543
35136001854.06051,8355441144.359505
35148249410.47997,8358786816.311519
35160500208.12386,8362133487.035238
35172754247.57759,8365481156.72634
35185011529.426605,8368829825.580514
35197272054.25644,8372179493.793468
35209535822.65268,8375530161.560943
35221802835.20093,8378881829.07867
35234073092.48686,8382234496.542416
35246346595.09627,8385588164.147976
35258623343.61491,8388942832.09114
35270903338.62862,8392298500.567738
35283186580.72334,8395655169.773603
35295473070.48505,8399012839.904599
35307762808.49969,8402371511.15659
35320055795.35337,8405731183.725474
35332352031.63223,8409091857.807167
35344651517.92245,8412453533.597599
35356954254.810234,8415816211.292711
35369260242.881905,8419179891.088481
35381569482.72383,8422544573.180895
35393881974.92236,8425910257.765945
35406197720.06396,8429276945.039656
35418516718.735146,8432644635.1980715
35430838971.5225,8436013328.437253
35443164479.012634,8439383024.953277
35455493241.79223,8442753724.942232
35467825260.44803,8446125428.600244
35480160535.56678,8449498136.12343
35492499067.73536,8452871847.707952
35504840857.540634,8456246563.549971
35517185905.569595,8459622283.845678
35529534212.40922,8462999008.79128
35541885778.64658,8466376738.582997
35554240604.868835,8469755473.417082
35566598691.66307,8473135213.489778
35578960039.61658,8476515958.997372
35591324649.316605,8479897710.136162
35603692521.35052,8483280467.102462
35616063656.305695,8486664230.092607
35628438054.769585,8490048999.302947
35640815717.32973,8493434774.929865
35653196644.5736,8496821557.169725
35665580837.08889,8500209346.218956
35677968295.46323,8503598142.273972
35690359020.28434,8506987945.531219
35702753012.140015,8510378756.1871605
35715150271.61808,8513770574.438279
35727550799.306465,8517163400.481074
35739954595.793045,8520557234.512057
35752361661.66584,8523952076.727764
35764771997.512924,8527347927.324751
35777185603.92239,8530744786.49959
35789602481.48241,8534142654.4488735
35802022630.7812,8537541531.369204
35814446052.40706,8540941417.457222
35826872746.948265,8544342312.909555
35839302714.99324,8547744217.922881
35851735957.1304,8551147132.693871
35864172473.94826,8554551057.419233
35876612266.03537,8557955992.295685
35889055333.98031,8561361937.519963
35901501678.37179,8564768893.288829
35913951299.79847,8568176859.799044
35926404198.84913,8571585837.247404
35938860376.11262,8574995825.830725
35951319832.17781,8578406825.745833
35963782567.63363,8581818837.189574
35976248583.06907,8585231860.358812
35988717879.07321,8588645895.450445
36001190456.235085,8592060942.661354
36013666315.14389,8595477002.188469
36026145456.38884,8598894074.22873
36038627880.55917,8602312158.979092
36051113588.244255,8605731256.63653
36063602580.0334,8609151367.398039
36076094856.516136,8612572491.460642
36088590418.28184,8615994629.021347
36101089265.920105,8619417780.277218
36113591400.02053,8622841945.425318
36126096821.17275,8626267124.662733
36138605529.96649,8629693318.186563
36151117526.99151,8633120526.193941
36163632812.8376,8636548748.882
36176151388.09469,8639977986.447899
36188673253.352646,8643408239.088818
36201198409.201454,8646839507.001944
36213726856.231186,8650271790.384499
36226258595.03192,8653705089.433716
36238793626.193794,8657139404.346838
36251331950.30703,8660574735.32114
36263873567.96188,8664011082.553917
36276418479.74863,8667448446.242453
36288966686.257675,8670886826.58409
36301518188.07942,8674326223.77616
36314072985.80435,8677766638.016027
36326631080.02301,8681208069.501074
36339192471.32598,8684650518.428692
36351757160.30392,8688093984.996307
36364325147.54748,8691538469.401335
36376896433.64745,8694983971.841242
36389471019.194626,8698430492.513493
36402048904.77988,8701878031.615578
36414630090.994125,8705326589.345007
36427214578.42834,8708776165.899298
36439802367.673584,8712226761.476013
36452393459.32086,8715678376.27269
36464987853.961365,8719131010.48692
36477585552.18629,8722584664.316305
36490186554.58685,8726039337.958458
36502790861.754395,8729495031.611017
36515398474.28026,8732951745.47163
36528009392.75588,8736409479.737988
36540623617.7727,8739868234.60776
36553241149.92223,8743328010.278654
36565861989.79608,8746788806.948412
36578486137.98588,8750250624.814774
36591113595.08331,8753713464.075497
36603744361.68013,8757177324.928375
36616378438.36816,8760642207.571207
36629015825.739174,8764108112.201797
36641656524.385155,8767575039.017996
36654300534.89804,8771042988.217655
36666947857.86985,8774511959.998648
36679598493.89267,8777981954.558868
36692252443.55863,8781452972.096228
36704909707.45993,8784925012.808657
36717570286.188774,8788398076.894094
36730234180.33748,8791872164.550508
36742901390.49839,8795347275.975887
36755571917.263916,8798823411.36823
36768245761.22651,8802300570.925558
36780922922.97869,8805778754.84591
36793603403.11307,8809257963.327349
36806287202.222206,8812738196.567942
36818974320.89882,8816219454.76578
36831664759.73564,8819701738.118982
36844358519.32545,8823185046.825676
36857055600.261116,8826669381.084015
36869756003.13552,8830154741.092161
36882459728.54166,8833641127.04831
36895166777.07248,8837128539.150644
36907877149.321075,8840616977.597406
36920590845.88058,8844106442.586824
36933307867.344185,8847596934.317165
36946028214.30508,8851088452.986702
36958751887.356575,8854580998.79373
36971478887.09204,8858074571.936571
36984209214.10483,8861569172.613546
36996942868.98841,8865064801.023005
37009679852.33628,8868561457.363323
37022420164.742004,8872059141.832884
37035163806.799225,8875557854.630098
37047910779.10159,8879057595.953384
37060661082.24287,8882558366.001194
37073414716.81678,8886060164.971973
37086171683.4172,8889562993.064207
37098931982.638,8893066850.476395
37111695615.07316,8896571737.407045
37124462581.31665,8900077654.0547
37137232881.96256,8903584600.61791
37150006517.60501,8907092577.29525
37162783488.83812,8910601584.285294
37175563796.25614,8914111621.78666
37188347440.45336,8917622689.997965
37201134422.024086,8921134789.117867
37213924741.56273,8924647919.345018
37226718399.663734,8928162080.8781
37239515396.92162,8931677273.915817
37252315733.93089,8935193498.656878
37265119411.28618,8938710755.300018
37277926429.58215,8942229044.043997
37290736789.413536,8945748365.087587
37303550491.37509,8949268718.629572
37316367536.06165,8952790104.868765
37329187924.06813,8956312524.004002
37342011655.98942,8959835976.23411
37354838732.42053,8963360461.757961
37367669153.95651,8966885980.77444
37380502921.19249,8970412533.482449
37393340034.72361,8973940120.080898
37406180495.14509,8977468740.768732
37419024303.05221,8980998395.74491
37431871459.04026,8984529085.208393
37444721963.70464,8988060809.35818
37457575817.6408,8991593568.393276
37470433021.444214,8995127362.51272
37483293575.710434,8998662191.915554
37496157481.03507,9002198056.800838
37509024738.01377,9005734957.367662
37521895347.242256,9009272893.815136
37534769309.31627,9012811866.342365
37547646624.83164,9016351875.14849
37560527294.38424,9019892920.432673
37573411318.57002,9023435002.394093
37586298697.98495,9026978121.231934
37599189433.22507,9030522277.145414
37612083524.88653,9034067470.333769
37624980973.56539,9037613700.996233
37637881779.85791,9041160969.332085
37650785944.360344,9044709275.540602
37663693467.66901,9048258619.821093
37676604350.38029,9051809002.372879
37689518593.09059,9055360423.395306
37702436196.39643,9058912883.087729
37715357160.894295,9062466381.649513
37728281487.180786,9066020919.280066
37741209175.852585,9069576496.1788
37754140227.50637,9073133112.545145
37767074642.73891,9076690768.578554
37780012422.14701,9080249464.47849
37792953566.327576,9083809200.444456
37805898075.87747,9087369976.675936
37818845951.39368,9090931793.372463
37831797193.47326,9094494650.733578
37844751802.71331,9098058548.958845
37857709779.71094,9101623488.247839
37870671125.063385,9105189468.800158
37883635839.367874,9108756490.81542
37896603923.22172,9112324554.493254
37909575377.22228,9115893660.03331
37922550201.96697,9119463807.635262
37935528398.05328,9123034997.4988
37948509966.07873,9126607229.82363
37961494906.64092,9130180504.809475
37974483220.337494,9133754822.656088
37987474907.76609,9137330183.563215
38000469969.524506,9140906587.730646
38013468406.21054,9144484035.358181
38026470218.422035,9148062526.645628
38039475406.75693,9151642061.792833
38052483971.81318,9155222640.999643
38065495914.18882,9158804264.46594
38078511234.4819,9162386932.391598
38091529933.2906,9165970644.976534
38104552011.21306,9169555402.420673
38117577468.84757,9173141204.923965
38130606306.792404,9176728052.686367
38143638525.64591,9180315945.907866
38156674126.00656,9183904884.788465
38169713108.47274,9187494869.528172
38182755473.643,9191085900.327036
38195801222.11592,9194677977.385098
38208850354.49012,9198271100.902443
38221902871.3643,9201865271.079157
38234958773.337204,9205460488.11535
38248018061.00764,9209056752.211168
38261080734.97441,9212654063.566732
38274146795.83646,9216252422.382215
38287216244.192726,9219851828.857807
38300289080.64224,9223452283.193708
38313365305.78408,9227053785.590136
38326444920.217354,9230656336.247328
38339527924.541275,9234259935.365551
38352614319.35504,9237864583.145063
38365704105.257965,9241470279.786171
38378797282.84938,9245077025.489182
38391893852.72869,9248684820.454424
38404993815.49536,9252293664.882246
38418097171.74893,9255903558.973022
38431203922.08893,9259514502.927134
38444314067.11498,9263126496.944979
38457427607.42677,9266739541.226984
38470544543.624016,9270353635.973585
38483664876.30654,9273968781.38525
38496788606.07415,9277584977.662443
38509915733.52676,9281202225.005669
38523046259.26434,9284820523.615444
38536180183.886856,9288439873.692286
38549317507.99439,9292060275.43675
38562458232.18707,9295681729.049416
38575602357.065056,9299304234.730854
38588749883.22859,9302927792.681679
38601900811.27794,9306552403.102512
38615055141.81348,9310178066.194006
38628212875.43555,9313804782.156801
38641374012.74462,9317432551.191584
38654538554.341194,9321061373.499052
38667706500.82585,9324691249.279922
38680877852.79918,9328322178.734926
38694052610.86186,9331954162.064816
38707230775.614624,9335587199.470367
38720412347.658226,9339221291.152355
38733597327.5935,9342856437.31159
38746785716.02137,9346492638.148907
38759977513.542725,9350129893.865139
38773172720.75862,9353768204.66115
38786371338.27009,9357407570.737823
38799573366.67827,9361047992.296066
38812778806.584274,9364689469.536776
38825987658.589325,9368332002.660894
38839199923.294716,9371975591.869371
38852415601.301796,9375620237.363194
38865634693.21193,9379265939.343336
38878857199.62656,9382912698.010815
38892083121.14717,9386560513.56665
38905312458.37537,9390209386.2119
38918545211.91265,9393859316.14761
38931781382.36078,9397510303.574875
38945020970.3214,9401162348.694784
38958263976.396324,9404815451.708464
38971510401.187386,9408469612.817049
38984760245.29641,9412124832.221691
38998013509.32542,9415781110.123575
39011270193.876335,9419438446.723879
39024530299.551216,9423096842.223816
39037793826.952156,9426756296.824615
39051060776.68135,9430416810.727526
39064331149.34096,9434078384.133808
39077604945.53329,9437741017.244747
39090882165.86067,9441404710.261654
39104162810.92543,9445069463.385832
39117446881.33003,9448735276.818628
39130734377.67695,9452402150.761396
39144025300.56873,9456070085.415514
39157319650.60798,9459739080.982368
39170617428.39734,9463409137.663382
39183918634.53954,9467080255.659985
39197223269.637314,9470752435.17361
39210531334.293465,9474425676.405733
39223842829.11091,9478099979.557838
39237157754.692535,9481775344.831429
39250476111.64135,9485451772.428024
39263797900.56038,9489129262.54917
